-41.0,-3.0,1.07805,2.96383,0.111,-0.01354,-0.01354,0.08413,1.0,185
-41.0,-2.0,1.04724,2.8384,0.08232,-0.00799,-0.00799,0.08321,1.0,290
-41.0,-1.0,1.132,2.67529,0.10865,0.00325,0.00325,0.03165,1.0,22
-40.0,-4.0,1.22148,3.42471,0.33619,-0.06754,-0.06754,0.15024,1.0,24
-40.0,-3.0,1.48128,2.80827,0.10706,0.01788,0.01788,0.05142,0.22261,702
-40.0,-3.0,1.01407,2.93732,0.0582,-0.0047,-0.0047,0.1068,0.77739,702
-40.0,-2.0,1.0917,2.83276,0.09711,-0.01046,-0.01046,0.11818,1.0,630
-39.0,-4.0,1.02024,3.05703,0.07894,-0.00951,-0.00951,0.14566,1.0,334
-39.0,-3.0,1.13039,2.98027,0.11127,-0.00063,-0.00063,0.13626,1.0,913
-39.0,-2.0,1.17857,2.88477,0.11503,0.00884,0.00884,0.18076,1.0,439
-38.0,-5.0,0.699,3.319,0.00121,-0.00162,-0.00162,0.00321,1.0,17
-38.0,-4.0,1.00356,3.13861,0.07957,-0.00693,-0.00693,0.15002,1.0,449
-38.0,-3.0,1.11511,3.1214,0.09601,0.00766,0.00766,0.12423,0.98342,1006
-38.0,-3.0,1.12012,6.16586,0.2821,-0.02363,-0.02363,0.06013,0.01658,1006
-38.0,-2.0,1.17666,3.12435,0.0982,0.01547,0.01547,0.28932,1.0,335
-37.0,-5.0,0.8235,3.287,0.00093,-0.00204,-0.00204,0.00449,0.1150442477876106,8
-37.0,-5.0,1.48667,3.57967,0.0005,-0.00172,-0.00172,0.01457,0.5309734513274336,23
-37.0,-4.0,1.03605,3.33036,0.08648,0.01421,0.01421,0.6611,1.0,472
-37.0,-3.0,1.11513,3.27957,0.07787,0.01624,0.01624,0.11337,0.85323,1036
-37.0,-3.0,1.09864,0.13911,0.09156,-0.00918,-0.00918,0.07831,0.14677,1036
-37.0,-2.0,1.18106,3.38729,0.067,0.01175,0.01175,0.09412,0.75988,505
-37.0,-2.0,1.13331,0.22556,0.1062,-0.01794,-0.01794,0.10234,0.24012,505
-36.0,-5.0,1.03792,4.53914,0.0443,-0.04746,-0.04746,2.15687,1.0,353
-36.0,-4.0,0.66464,5.7231,0.01285,0.01031,0.01031,0.10583,0.10553,737
-36.0,-4.0,1.12706,3.38731,0.06586,-0.00234,-0.00234,0.05412,0.56522,737
-36.0,-4.0,1.01688,0.89348,0.07513,-0.1666,-0.1666,3.05048,0.32924,737
-36.0,-3.0,1.1154,3.38011,0.07883,0.00653,0.00653,0.11761,0.73024,1197
-36.0,-3.0,1.10557,0.1906,0.08619,-0.00246,-0.00246,0.09019,0.26976,1197
-36.0,-2.0,1.13655,3.51644,0.06892,0.00577,0.00577,0.10006,0.60056,870
-36.0,-2.0,1.16975,0.33286,0.10011,0.00521,0.00521,0.07421,0.39944,870
-36.0,-1.0,1.21185,0.53073,0.10765,-0.02406,-0.02406,0.7051,1.0,133
-35.0,-5.0,0.82722,5.78795,0.06208,0.01627,0.01627,0.41054,1.0,374
-35.0,-4.0,0.89377,6.08874,0.07195,0.05728,0.05728,0.17869,0.44588,672
-35.0,-4.0,1.11531,3.49825,0.09387,0.02004,0.02004,0.16547,0.55282,672
-35.0,-4.0,0.69544,2.39158,0.00041,0.00174,0.00174,0.02332,0.0013,672
-35.0,-3.0,1.09624,3.50919,0.08142,0.00334,0.00334,0.1116,0.73863,983
-35.0,-3.0,1.12671,0.20498,0.10378,0.01115,0.01115,0.08313,0.26137,983
-35.0,-2.0,1.12263,3.63122,0.06353,0.00949,0.00949,0.09394,0.56479,1096
-35.0,-2.0,1.19281,0.43395,0.10496,0.00488,0.00488,0.06626,0.43521,1096
-35.0,-1.0,1.15637,3.84251,0.06277,0.00196,0.00196,0.06727,0.37755,519
-35.0,-1.0,1.21638,0.59345,0.13381,-0.0068,-0.0068,0.0517,0.62245,519
-35.0,0.0,1.32057,0.69633,0.27388,-0.01577,-0.01577,0.02835,0.4518,70
-35.0,0.0,1.10775,3.83038,0.14284,0.07085,0.07085,0.17988,0.5482,70
-34.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
-34.0,-5.0,0.87064,5.93422,0.04394,0.01756,0.01756,0.07912,0.55456,40
-34.0,-5.0,0.77868,3.0491,0.00836,-0.02895,-0.02895,0.37337,0.44544,40
-34.0,-4.0,1.00258,4.03843,0.11492,0.02991,0.02991,1.87834,1.0,231
-34.0,-3.0,1.09329,3.58728,0.09027,0.01083,0.01083,0.10768,0.74602,779
-34.0,-3.0,1.08582,0.29908,0.09605,0.01246,0.01246,0.10817,0.25398,779
-34.0,-2.0,1.14122,3.63049,0.0681,0.00632,0.00632,0.082,0.63311,1086
-34.0,-2.0,1.12872,0.45849,0.10048,-0.00727,-0.00727,0.09007,0.36689,1086
-34.0,-1.0,1.09368,3.74495,0.10065,-0.00134,-0.00134,0.1894,0.45986,847
-34.0,-1.0,1.16633,0.62371,0.11418,-0.00788,-0.00788,0.06771,0.54014,847
-34.0,0.0,0.84986,3.96289,0.15664,-0.05642,-0.05642,0.21852,0.40511,1007
-34.0,0.0,0.83469,1.16138,0.15667,-0.12681,-0.12681,0.97189,0.59489,1007
-34.0,1.0,0.61201,1.10899,0.0,-0.0,-0.0,0.0,0.0,563
-34.0,1.0,0.70251,4.11817,0.09086,-0.05814,-0.05814,0.17642,0.22199,563
-34.0,1.0,0.57461,1.6999,0.02716,-0.03294,-0.03294,1.46829,0.72264,563
-34.0,1.0,0.93716,5.67011,0.24761,0.5509,0.5509,1.41545,0.05536,563
-33.0,-6.0,0.636,4.92238,0.05094,0.03854,0.03854,0.16644,0.7837837837837838,9
-33.0,-5.0,0.83006,4.13381,0.09224,0.05633,0.05633,1.71168,0.87545,77
-33.0,-5.0,0.86957,2.55255,0.00297,-0.00771,-0.00771,0.02349,0.06669,77
-33.0,-5.0,0.94955,-0.22504,0.04891,-0.08065,-0.08065,0.14042,0.05786,77
-33.0,-4.0,0.94974,4.19707,0.07764,-0.00958,-0.00958,1.61115,0.81258,131
-33.0,-4.0,0.73214,2.49348,0.02004,0.00837,0.00837,0.05339,0.14159,131
-33.0,-4.0,1.04744,3.456,0.14583,-0.67964,-0.67964,13.49389,0.04583,131
-33.0,-3.0,1.15685,3.60604,0.06972,0.00037,0.00037,0.03656,0.68738,448
-33.0,-3.0,1.07397,1.02784,0.08535,-0.0478,-0.0478,16.69658,0.31262,448
-33.0,-2.0,1.18918,3.5825,0.07844,0.00575,0.00575,0.03917,0.69345,955
-33.0,-2.0,1.14872,0.45078,0.06625,-0.01237,-0.01237,0.16998,0.30655,955
-33.0,-1.0,1.17582,3.63651,0.07097,-0.00254,-0.00254,0.04948,0.54608,868
-33.0,-1.0,1.11665,0.56335,0.09523,-0.02732,-0.02732,0.22589,0.45392,868
-33.0,0.0,0.86628,1.09512,0.1545,-0.1214,-0.1214,0.89857,0.64128,1326
-33.0,0.0,0.94236,3.9604,0.23063,-0.07523,-0.07523,0.21453,0.35872,1326
-33.0,1.0,0.81725,1.02982,0.15739,-0.07984,-0.07984,1.00742,0.72746,907
