-41.0,-3.0,1.10046,2.89019,0.06308,-0.01632,-0.01632,0.055,1.0,51
-41.0,-2.0,1.08618,2.82045,0.06966,-0.01131,-0.01131,0.05185,1.0,73
-40.0,-3.0,1.46772,2.7982,0.04273,0.01246,0.01246,0.06141,0.19208,198
-40.0,-3.0,0.97263,2.97279,0.05286,-0.00165,-0.00165,0.09201,0.80792,198
-40.0,-2.0,1.08911,2.87704,0.08563,-0.00566,-0.00566,0.06419,1.0,161
-39.0,-4.0,0.93129,3.11031,0.06892,-0.02591,-0.02591,0.16134,1.0,93
-39.0,-3.0,1.08424,3.02502,0.08804,-0.00675,-0.00675,0.12041,1.0,257
-39.0,-2.0,1.15145,2.97423,0.09432,0.00582,0.00582,0.08089,1.0,129
-38.0,-4.0,1.01896,3.14714,0.06507,0.0086,0.0086,0.13684,1.0,116
-38.0,-3.0,1.08039,3.13807,0.07961,0.01045,0.01045,0.13105,0.98834,278
-38.0,-3.0,1.0796,6.22567,0.10959,-0.01982,-0.01982,0.00601,0.01166,278
-38.0,-2.0,1.14793,3.15579,0.09436,0.02734,0.02734,0.13862,1.0,111
-37.0,-4.0,1.08724,3.27599,0.06996,-0.01186,-0.01186,0.1321,1.0,111
-37.0,-3.0,1.13206,3.32842,0.07885,-0.00337,-0.00337,0.10443,0.86104,282
-37.0,-3.0,1.13121,0.1534,0.07001,-0.00846,-0.00846,0.0539,0.13896,282
-37.0,-2.0,1.17754,3.40627,0.07583,-0.00866,-0.00866,0.09686,0.74684,155
-37.0,-2.0,1.20802,0.16204,0.09415,-0.02041,-0.02041,0.07743,0.25316,155
-36.0,-5.0,0.65062,5.58242,0.01427,-0.00048,-0.00048,0.14523,1.0,315
-36.0,-4.0,0.64106,5.60346,0.00998,0.00287,0.00287,0.06904,0.60182,410
-36.0,-4.0,1.17733,3.44423,0.06835,-0.03137,-0.03137,0.05682,0.21241,410
-36.0,-4.0,0.93196,0.65757,0.07053,-0.03842,-0.03842,3.18577,0.18577,410
-36.0,-3.0,1.1268,3.41917,0.07228,-0.00855,-0.00855,0.07906,0.70243,313
-36.0,-3.0,1.11178,0.17319,0.07129,-0.00595,-0.00595,0.07775,0.29757,313
-36.0,-2.0,1.12117,3.50405,0.08106,-0.00783,-0.00783,0.09341,0.60256,247
-36.0,-2.0,1.17106,0.30705,0.08465,-0.01975,-0.01975,0.09494,0.39744,247
-36.0,-1.0,1.17317,0.54422,0.0902,-0.00539,-0.00539,0.04989,1.0,34
-35.0,-5.0,0.65633,5.60568,0.0172,0.00088,0.00088,0.13784,1.0,316
-35.0,-4.0,0.68443,5.67912,0.03001,0.02205,0.02205,0.12478,0.78055,385
-35.0,-4.0,1.10125,3.47793,0.09344,0.02812,0.02812,0.26917,0.21279,385
-35.0,-4.0,0.69889,2.34046,0.00039,0.0023,0.0023,0.02098,0.00666,385
-35.0,-3.0,1.10627,3.52393,0.07775,-0.00395,-0.00395,0.07393,0.73733,271
-35.0,-3.0,1.10761,0.29447,0.07441,0.0,0.0,0.06859,0.26267,271
-35.0,-2.0,1.09179,3.6052,0.0777,-0.00318,-0.00318,0.0883,0.62525,306
-35.0,-2.0,1.14391,0.4331,0.08103,-0.01188,-0.01188,0.06656,0.37475,306
-35.0,-1.0,1.17441,3.88488,0.05875,-0.02016,-0.02016,0.06072,0.37755,120
-35.0,-1.0,1.11284,0.6082,0.05421,-0.0072,-0.0072,0.04909,0.62245,120
-34.0,-5.0,0.619,5.15767,0.02394,-0.00573,-0.00573,0.00305,1.0,10
-34.0,-4.0,0.89937,3.75818,0.07714,0.02524,0.02524,0.94652,1.0,62
-34.0,-3.0,1.0643,3.5321,0.08462,0.02115,0.02115,0.17851,0.73721,199
