-41.0,-3.0,1.08979,2.93616,0.11428,-0.01265,-0.01265,0.08963,1.0,253
-41.0,-2.0,1.06338,2.82676,0.10523,-0.01957,-0.01957,0.08873,1.0,403
-41.0,-1.0,1.10009,2.63551,0.12134,-0.07018,-0.07018,0.08069,1.0,35
-40.0,-4.0,1.17816,3.23405,0.18269,-0.04726,-0.04726,0.07054,1.0,33
-40.0,-3.0,1.50049,2.81599,0.15694,0.01706,0.01706,0.04866,0.23886,949
-40.0,-3.0,1.00044,2.93209,0.06226,-0.00748,-0.00748,0.08689,0.76114,949
-40.0,-2.0,1.09418,2.84371,0.13485,-0.01142,-0.01142,0.09773,1.0,860
-39.0,-4.0,0.98346,3.01339,0.10976,-0.01571,-0.01571,0.13105,1.0,459
-39.0,-3.0,1.10706,2.99238,0.11973,-0.01087,-0.01087,0.10857,1.0,1223
-39.0,-2.0,1.18045,2.94447,0.13268,-0.016,-0.016,0.10931,1.0,586
-38.0,-5.0,0.699,3.319,0.00121,-0.00162,-0.00162,0.00321,0.3816425120772946,17
-38.0,-4.0,0.93416,3.13739,0.08354,0.00348,0.00348,0.43345,1.0,639
-38.0,-3.0,1.06238,3.12441,0.09485,0.0002,0.0002,0.13122,0.96978,1365
-38.0,-3.0,0.73248,6.18798,0.18052,-0.05177,-0.05177,0.42384,0.03022,1365
-38.0,-2.0,1.13507,3.13002,0.08351,-0.00705,-0.00705,0.14941,1.0,454
-37.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43
-37.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43
-37.0,-5.0,0.77473,3.27248,0.04947,0.0509,0.0509,0.12564,1.0,43
-37.0,-4.0,0.93671,3.29434,0.10264,0.03706,0.03706,1.42939,1.0,675
-37.0,-3.0,1.09373,3.26913,0.08949,0.00843,0.00843,0.12017,0.79858,1446
-37.0,-3.0,0.91877,0.2655,0.10556,-0.02475,-0.02475,0.12949,0.20142,1446
-37.0,-2.0,1.12681,3.34671,0.09913,0.01749,0.01749,0.14485,0.79235,682
-37.0,-2.0,1.04834,0.36978,0.11785,-0.06442,-0.06442,0.17653,0.20765,682
-36.0,-5.0,0.79784,4.32644,0.10594,0.1953,0.1953,4.07551,1.0,398
-36.0,-4.0,0.74132,6.08904,0.0155,0.01692,0.01692,0.12448,0.07795,953
-36.0,-4.0,1.12449,3.3279,0.0871,-0.0124,-0.0124,0.0783,0.38956,953
-36.0,-4.0,0.81363,1.36342,0.08504,-0.24187,-0.24187,1.96341,0.53249,953
-36.0,-3.0,1.09238,3.31876,0.09145,0.02988,0.02988,0.21148,0.61049,1678
-36.0,-3.0,0.97321,0.39436,0.10147,-0.06358,-0.06358,0.2178,0.38951,1678
-36.0,-2.0,1.10323,3.52021,0.09615,0.01406,0.01406,0.19092,0.52163,1215
-36.0,-2.0,1.06278,0.50528,0.14448,-0.083,-0.083,0.19494,0.47837,1215
-36.0,-1.0,0.9678,0.66503,0.20913,-0.28323,-0.28323,3.54067,1.0,192
-35.0,-5.0,0.91214,5.96047,0.0968,-0.06671,-0.06671,0.49339,1.0,405
-35.0,-4.0,0.89045,6.30227,0.07,0.00157,0.00157,0.297,0.47619,835
-35.0,-4.0,0.95881,3.13177,0.11089,0.14398,0.14398,0.58837,0.51888,835
-35.0,-4.0,0.66612,2.00218,0.00075,0.00478,0.00478,0.04134,0.00493,835
-35.0,-3.0,1.05308,3.40795,0.0805,0.03875,0.03875,0.31722,0.60646,1387
-35.0,-3.0,1.01438,0.38902,0.10972,-0.05042,-0.05042,0.2402,0.39354,1387
-35.0,-2.0,1.06313,3.63105,0.0856,0.00195,0.00195,0.24265,0.45188,1594
-35.0,-2.0,1.02623,0.53541,0.13261,-0.05133,-0.05133,0.20031,0.54812,1594
-35.0,-1.0,1.02407,3.8965,0.09654,-0.01772,-0.01772,0.16167,0.35264,782
-35.0,-1.0,0.94304,0.76183,0.14777,-0.05795,-0.05795,0.33335,0.64736,782
-35.0,0.0,1.05426,0.65752,0.19221,0.01937,0.01937,0.01868,0.27227,112
-35.0,0.0,0.69434,3.37315,0.07009,-0.02312,-0.02312,1.45746,0.72773,112
-34.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
-34.0,-5.0,0.71888,5.18986,0.04599,0.06917,0.06917,0.26969,0.29239,80
-34.0,-5.0,0.69681,2.91721,0.04654,-0.04399,-0.04399,0.53136,0.70761,80
-34.0,-4.0,0.86392,4.1844,0.11102,0.05338,0.05338,2.76906,1.0,352
-34.0,-3.0,1.04209,3.61959,0.08552,0.00418,0.00418,0.19372,0.6091,1102
-34.0,-3.0,0.95115,0.2622,0.12268,0.02178,0.02178,0.36273,0.3909,1102
-34.0,-2.0,1.0592,3.60515,0.08686,0.02129,0.02129,0.23845,0.51151,1582
-34.0,-2.0,0.97243,0.41475,0.09985,-0.00308,-0.00308,0.19309,0.48849,1582
-34.0,-1.0,0.9023,3.82947,0.12178,-0.02405,-0.02405,0.58815,0.42979,1292
-34.0,-1.0,0.94284,0.55517,0.11346,0.01647,0.01647,0.17492,0.57021,1292
-34.0,0.0,0.74448,3.97886,0.09926,-0.0252,-0.0252,0.23956,0.41943,1702
-34.0,0.0,0.73503,1.32511,0.10739,-0.11685,-0.11685,1.26929,0.58057,1702
-34.0,1.0,0.61201,1.10899,0.0,-0.0,-0.0,0.0,0.0,953
-34.0,1.0,0.663,4.11493,0.05266,-0.02577,-0.02577,0.1469,0.23773,953
-34.0,1.0,0.55795,2.22977,0.02104,-0.01285,-0.01285,1.5608,0.71914,953
-34.0,1.0,0.8349,5.59181,0.19323,0.55545,0.55545,1.85892,0.04313,953
-33.0,-6.0,0.61867,4.00398,0.03003,-0.01296,-0.01296,1.51592,1.0,48
-33.0,-5.0,0.72196,3.51576,0.0515,-0.02753,-0.02753,1.72173,0.95255,150
-33.0,-5.0,0.82717,2.72755,0.00129,-0.0043,-0.0043,0.01798,0.03811,150
-33.0,-5.0,0.85849,-0.08817,0.03696,-0.05678,-0.05678,0.09656,0.00934,150
-33.0,-4.0,0.72834,4.08864,0.07684,0.00246,0.00246,3.16582,0.58085,290
-33.0,-4.0,0.61112,2.35021,0.01264,0.00285,0.00285,0.03973,0.36535,290
-33.0,-4.0,0.71976,4.84022,0.09295,-0.41329,-0.41329,11.34415,0.0538,290
-33.0,-3.0,1.16681,3.63542,0.05895,0.00113,0.00113,0.02747,0.30286,739
-33.0,-3.0,0.73454,1.60304,0.06974,-0.07051,-0.07051,13.01277,0.69714,739
-33.0,-2.0,1.14369,3.62319,0.07052,-0.01531,-0.01531,0.06177,0.49697,1366
-33.0,-2.0,0.93708,0.14202,0.10311,0.05308,0.05308,0.62148,0.50303,1366
-33.0,-1.0,1.114,3.70766,0.09574,-0.02176,-0.02176,0.12776,0.37248,1332
-33.0,-1.0,0.90337,0.43667,0.11725,0.01624,0.01624,0.53272,0.62752,1332
-33.0,0.0,0.72982,1.26202,0.09914,-0.10324,-0.10324,1.15063,0.65577,2220
-33.0,0.0,0.79654,3.99628,0.14439,-0.03817,-0.03817,0.23822,0.34423,2220
-33.0,1.0,0.70009,1.39179,0.09043,-0.10199,-0.10199,1.38473,0.73872,1554
-33.0,1.0,0.8306,3.85678,0.15277,7e-05,7e-05,0.12908,0.26128,1554
-33.0,2.0,1.49328,0.71573,0.02297,-0.03274,-0.03274,0.05049,0.14839,35
-33.0,2.0,0.725,2.35029,0.04898,-0.07897,-0.07897,1.7809,0.85161,35
-32.0,-7.0,0.55212,4.645,0.01014,0.02796,0.02796,0.55489,1.0,8
-32.0,-6.0,0.61342,4.56258,0.02784,-0.07965,-0.07965,1.90418,1.0,61
-32.0,-5.0,0.79094,0.02099,0.04649,-0.0096,-0.0096,0.54377,0.19208,136
-32.0,-5.0,0.79297,2.52097,0.03714,0.04565,0.04565,0.15009,0.24526,136
-32.0,-5.0,0.75605,4.51326,0.05888,0.09471,0.09471,1.15042,0.56266,136
-32.0,-4.0,0.79788,4.06172,0.08803,0.12834,0.12834,1.39403,0.33939,137
-32.0,-4.0,0.68662,1.69105,0.05866,-0.1449,-0.1449,1.17875,0.66061,137
-32.0,-3.0,0.80765,3.56624,0.11179,0.06458,0.06458,2.70804,1.0,400
-32.0,-2.0,1.1657,3.72055,0.12179,-0.05587,-0.05587,0.27996,0.62716,1136
-32.0,-2.0,1.07725,0.37448,0.10462,0.01898,0.01898,0.13503,0.37284,1136
-32.0,-1.0,1.29602,3.59515,0.09711,-0.00382,-0.00382,0.02684,0.45767,1199
-32.0,-1.0,0.9685,0.27907,0.07777,0.02883,0.02883,0.26289,0.54233,1199
-32.0,0.0,1.20267,3.83029,0.20066,-0.02035,-0.02035,0.09804,0.27567,893
-32.0,0.0,0.83032,0.80486,0.11594,-0.05398,-0.05398,0.60066,0.72433,893
-32.0,1.0,1.00571,0.81016,0.15873,-0.05596,-0.05596,0.23589,0.63722,917
-32.0,1.0,1.02149,3.80021,0.141,0.04201,0.04201,0.27953,0.36278,917
-32.0,2.0,0.88986,3.78296,0.08548,0.01978,0.01978,0.28845,0.4131,414
-32.0,2.0,1.16771,0.79728,0.14888,-0.0557,-0.0557,0.12096,0.5869,414
-32.0,3.0,0.72837,2.68747,0.05042,-0.02348,-0.02348,1.25038,1.0,106
-32.0,4.0,0.70584,2.65824,0.03757,-0.04723,-0.04723,0.30504,1.0,31
-31.0,-6.0,0.78789,5.34467,0.04955,0.0114,0.0114,0.25072,1.0,60
-31.0,-5.0,0.89873,-1.08109,0.0478,-0.04308,-0.04308,0.45381,1.0,76
-31.0,-4.0,0.99567,2.46948,0.03948,0.14384,0.14384,7.34194,1.0,68
-31.0,-3.0,1.06707,4.00368,0.05409,0.02465,0.02465,3.79603,1.0,175
-31.0,-2.0,1.23837,3.72501,0.09663,0.00618,0.00618,3.48168,1.0,641
-31.0,-1.0,1.37527,3.62581,0.09965,0.0,0.0,0.02567,0.52064,1221
-31.0,-1.0,1.08846,0.39733,0.11202,-0.01069,-0.01069,0.11028,0.47936,1221
-31.0,0.0,1.35821,3.63271,0.09687,-0.00132,-0.00132,0.02474,0.41028,618
-31.0,0.0,1.0645,0.36674,0.11707,0.01226,0.01226,0.08072,0.58972,618
-31.0,1.0,1.25642,0.66845,0.13493,-0.0003,-0.0003,0.04666,0.57898,661
-31.0,1.0,1.11234,3.82436,0.05981,-0.01026,-0.01026,0.03104,0.42102,661
-31.0,2.0,1.15591,0.66699,0.10622,0.00055,0.00055,0.05989,0.62759,947
-31.0,2.0,1.0461,3.71972,0.08157,-0.00257,-0.00257,0.18032,0.37241,947
-31.0,3.0,0.83672,3.77299,0.07376,-0.00928,-0.00928,0.19374,0.31056,458
-31.0,3.0,0.85273,1.1972,0.05794,-0.05844,-0.05844,1.19876,0.68944,458
-31.0,4.0,0.56164,3.85233,0.02098,-0.01287,-0.01287,0.16127,0.07973,782
-31.0,4.0,0.59789,1.23309,0.04058,0.04477,0.04477,3.6529,0.92027,782
-31.0,5.0,0.53984,3.93791,0.02254,0.00204,0.00204,0.54549,0.28035,331
-31.0,5.0,0.66879,2.43773,0.08428,0.00628,0.00628,0.0851,0.2305,331
-31.0,5.0,0.58501,0.49969,0.06238,-0.04558,-0.04558,1.65239,0.47768,331
-31.0,5.0,0.57417,5.29506,0.01003,-0.00867,-0.00867,0.00866,0.01147,331
-30.0,-6.0,0.85765,5.5649,0.03865,-0.00163,-0.00163,0.06535,1.0,32
-30.0,-5.0,0.88064,5.40784,0.02716,0.01415,0.01415,0.02379,1.0,36
-30.0,-3.0,1.02575,1.08888,0.03258,-0.01442,-0.01442,0.1855,0.46576,46
-30.0,-3.0,1.06118,4.46798,0.0269,-0.02572,-0.02572,0.17793,0.53424,46
-30.0,-2.0,1.2167,3.35079,0.07352,0.14987,0.14987,2.2311,1.0,310
-30.0,-1.0,1.3061,3.72659,0.10597,0.00128,0.00128,0.04153,0.59988,1219
-30.0,-1.0,1.13404,0.45257,0.11027,-0.00625,-0.00625,0.05772,0.40012,1219
-30.0,0.0,1.27632,3.73473,0.106,0.00724,0.00724,0.04434,0.51614,1085
-30.0,0.0,1.16751,0.48827,0.11673,0.00015,0.00015,0.06772,0.48386,1085
-30.0,1.0,1.09729,0.65875,0.09376,0.01005,0.01005,0.04444,0.51921,308
-30.0,1.0,1.16997,3.80786,0.08179,0.01687,0.01687,0.04818,0.48079,308
