-41.0,-3.0,1.05928,2.99973,0.09122,-0.02415,-0.02415,0.07328,1.0,148
-41.0,-2.0,1.08121,2.86475,0.09575,-0.01307,-0.01307,0.07572,1.0,227
-41.0,-1.0,1.21215,2.66167,0.12521,0.00128,0.00128,0.03614,1.0,19
-40.0,-4.0,1.30414,3.22486,0.14039,0.02679,0.02679,0.04815,1.0,17
-40.0,-3.0,1.51268,2.81967,0.09884,0.01983,0.01983,0.06361,0.21632,546
-40.0,-3.0,0.98821,2.94813,0.06,-0.00309,-0.00309,0.10555,0.78368,546
-40.0,-2.0,1.1003,2.82526,0.11284,-0.01762,-0.01762,0.14839,1.0,491
-39.0,-4.0,1.00956,3.05864,0.07945,-0.00141,-0.00141,0.15922,1.0,277
-39.0,-3.0,1.09417,2.98704,0.10945,0.0044,0.0044,0.17333,1.0,734
-39.0,-2.0,1.14304,2.86702,0.1373,0.00566,0.00566,0.25372,1.0,362
-38.0,-4.0,1.01859,3.17091,0.08499,-0.01054,-0.01054,0.17884,1.0,364
-38.0,-3.0,1.097,3.13135,0.09587,0.00378,0.00378,0.15246,0.99033,815
-38.0,-3.0,1.12737,6.10362,0.06484,-0.0056,-0.0056,0.01585,0.00967,815
-38.0,-2.0,1.1763,3.12581,0.10752,0.00613,0.00613,0.19101,1.0,276
-37.0,-5.0,0.8235,3.287,0.00093,-0.00204,-0.00204,0.00449,0.1780821917808219,8
-37.0,-5.0,1.48667,3.57967,0.0005,-0.00172,-0.00172,0.01457,0.821917808219178,23
-37.0,-4.0,1.068,3.37591,0.08613,0.00511,0.00511,0.64248,1.0,368
-37.0,-3.0,1.12374,3.32036,0.08408,0.01116,0.01116,0.11395,0.84899,824
-37.0,-3.0,1.13309,0.18106,0.08318,-0.01476,-0.01476,0.07024,0.15101,824
-37.0,-2.0,1.16027,3.37726,0.07719,0.00846,0.00846,0.1055,0.72986,418
-37.0,-2.0,1.18158,0.24784,0.08126,-0.01664,-0.01664,0.08214,0.27014,418
-36.0,-5.0,1.0361,4.31505,0.04235,0.00932,0.00932,1.96613,1.0,343
-36.0,-4.0,0.64636,5.68487,0.01042,0.00384,0.00384,0.10058,0.16615,638
-36.0,-4.0,1.16361,3.42048,0.08579,-0.00722,-0.00722,0.04933,0.48908,638
-36.0,-4.0,1.0441,0.75432,0.08591,-0.15823,-0.15823,2.97536,0.34477,638
-36.0,-3.0,1.13125,3.43045,0.08243,-0.0039,-0.0039,0.09377,0.6961,960
