-41.0,-3.0,1.04416,2.929,0.05623,-0.01401,-0.01401,0.06517,1.0,77
-41.0,-2.0,1.1007,2.82178,0.10393,-0.02608,-0.02608,0.06427,1.0,119
-41.0,-1.0,1.52133,2.58483,0.22035,0.00573,0.00573,0.01294,1.0,9
-40.0,-3.0,1.53261,2.81194,0.0908,0.00727,0.00727,0.06014,0.21675,283
-40.0,-3.0,0.99216,2.94558,0.05235,0.00129,0.00129,0.08702,0.78325,283
-40.0,-2.0,1.12349,2.83771,0.1127,-0.01077,-0.01077,0.11231,1.0,245
-39.0,-4.0,0.95929,3.07721,0.07018,-0.01978,-0.01978,0.12936,1.0,133
-39.0,-3.0,1.10979,3.02496,0.10713,-0.00763,-0.00763,0.11072,1.0,366
-39.0,-2.0,1.17399,2.94996,0.10149,-0.00261,-0.00261,0.14092,1.0,183
-38.0,-4.0,1.0088,3.19104,0.08716,0.00779,0.00779,0.13592,1.0,171
-38.0,-3.0,1.08362,3.135,0.08222,0.00419,0.00419,0.11734,0.99014,399
-38.0,-3.0,1.09667,6.24271,0.06125,-0.01064,-0.01064,0.0037,0.00986,399
-38.0,-2.0,1.17097,3.13063,0.07724,0.00406,0.00406,0.10492,1.0,149
-37.0,-5.0,0.8235,3.287,0.00093,-0.00204,-0.00204,0.00449,1.0,8
-37.0,-4.0,1.04322,3.38662,0.0849,-0.02521,-0.02521,0.60634,1.0,174
-37.0,-3.0,1.10509,3.30225,0.0726,0.00486,0.00486,0.10437,0.83791,424
-37.0,-3.0,1.05699,0.20643,0.09138,-0.00821,-0.00821,0.09654,0.16209,424
-37.0,-2.0,1.12673,3.35186,0.06527,-0.00303,-0.00303,0.09127,0.71485,222
-37.0,-2.0,1.13598,0.26575,0.12262,-0.03348,-0.03348,0.10603,0.28515,222
-36.0,-5.0,0.65062,5.58242,0.01427,-0.00048,-0.00048,0.14523,0.9428571428571428,315
-36.0,-4.0,0.64497,5.61586,0.01026,0.00448,0.00448,0.07421,0.44947,456
-36.0,-4.0,1.17469,3.42473,0.06963,-0.02392,-0.02392,0.05788,0.30675,456
-36.0,-4.0,0.96846,0.68363,0.05052,-0.03111,-0.03111,3.0875,0.24378,456
-36.0,-3.0,1.13024,3.41602,0.07265,-0.00682,-0.00682,0.08556,0.67153,481
-36.0,-3.0,1.05385,0.24472,0.09564,-0.00918,-0.00918,0.1081,0.32847,481
-36.0,-2.0,1.13107,3.50812,0.06813,-0.00705,-0.00705,0.10161,0.55361,364
-36.0,-2.0,1.14756,0.34799,0.11141,-0.0138,-0.0138,0.09404,0.44639,364
-36.0,-1.0,1.10663,0.42611,0.13937,0.03616,0.03616,0.09609,1.0,53
-35.0,-5.0,0.66644,5.58864,0.01972,-0.00603,-0.00603,0.179,1.0,320
-35.0,-4.0,0.72543,5.79095,0.04245,0.04105,0.04105,0.20411,0.66414,427
-35.0,-4.0,1.11251,3.50771,0.08567,0.06162,0.06162,0.27144,0.32913,427
-35.0,-4.0,0.69387,2.37879,0.00035,0.00116,0.00116,0.01885,0.00673,427
-35.0,-3.0,1.11729,3.53977,0.08402,-0.01481,-0.01481,0.08917,0.68966,409
-35.0,-3.0,1.12552,0.30186,0.09516,-0.03087,-0.03087,0.08568,0.31034,409
-35.0,-2.0,1.12562,3.62971,0.0653,-0.00766,-0.00766,0.08103,0.537,464
-35.0,-2.0,1.14846,0.46154,0.09583,-0.01106,-0.01106,0.07467,0.463,464
-35.0,-1.0,1.09705,3.92937,0.0773,-0.05447,-0.05447,0.10562,0.32114,194
-35.0,-1.0,1.15423,0.58161,0.07772,-0.01337,-0.01337,0.04922,0.67886,194
-34.0,-5.0,0.70029,5.15702,0.02514,-0.00359,-0.00359,0.00187,1.0,15
-34.0,-4.0,0.8779,3.77233,0.0893,0.08563,0.08563,1.44931,1.0,99
-34.0,-3.0,1.03821,3.51781,0.09531,0.0342,0.0342,0.22522,0.72689,324
-34.0,-3.0,1.04637,0.41279,0.10924,-0.05321,-0.05321,0.17402,0.27311,324
-34.0,-2.0,1.14127,3.63917,0.07702,-0.007,-0.007,0.09014,0.60681,465
-34.0,-2.0,1.07733,0.55296,0.09968,-0.03191,-0.03191,0.11864,0.39319,465
-34.0,-1.0,1.15226,3.76312,0.06811,-0.013,-0.013,0.07611,0.40147,336
-34.0,-1.0,1.14119,0.63672,0.08623,-0.01698,-0.01698,0.06105,0.59853,336
-34.0,0.0,0.80218,4.03514,0.13303,-0.04563,-0.04563,0.18109,0.37704,399
-34.0,0.0,0.81926,1.02947,0.10109,-0.07152,-0.07152,0.75433,0.62296,399
-34.0,1.0,0.61201,1.10899,0.0,-0.0,-0.0,0.0,1e-05,225
-34.0,1.0,0.65288,4.20058,0.03454,-0.02456,-0.02456,0.12317,0.27889,225
-34.0,1.0,0.59323,1.74964,0.02897,-0.06138,-0.06138,1.07965,0.65017,225
-34.0,1.0,0.73947,5.07806,0.15644,0.35993,0.35993,0.8779,0.07094,225
